temperatura,luminosidade,distancia,vibracao,tensao,corrente,estado
48.7985320259362,172.49528517842296,10.11200346603976,6.605930086790257,4.391033109095184,1.345598547146849,1
99.38725109986991,24.513432730403565,4.779484281382141,9.266614928699097,3.126693917825075,2.4578086326253255,2
31.82903240016018,747.8169152042295,61.17210900165992,2.260477230837779,5.04575245799543,0.9164274677877946,0
15.769028841822529,560.8702456101099,57.48271463027751,1.4672576381232902,5.057711451171763,0.8488813604206247,0
27.60035508714112,692.9678352327555,44.33145458317444,2.777822893740396,4.957241603134747,0.9020727408708359,0
26.346782131804773,663.3654874498012,48.576601552282646,2.9918354908096516,4.988057462956912,1.0795893876287552,0
88.64673121893443,179.66838099369627,9.175222931360299,11.35348320938919,3.480705281919529,2.387880540633811,2
90.4740688333162,161.71894632322454,6.2495645627770395,6.047184901995497,2.874008133875829,2.346601092229027,2
69.84713795532875,465.78176118496117,23.74152840416577,4.466148666032375,4.665796710257312,1.2166445812367033,1
25.38959521432792,709.4130514343344,58.671135141445404,1.5966369152202822,5.0501415492593456,1.0369101715956228,0
22.835656670134718,740.8662533517615,38.6931087854877,3.3215038243636834,5.085560145593452,0.8595310127532206,0
25.17052659330746,757.614913085331,28.610020475103504,3.0637203197432283,4.689333065704633,1.040505811450134,0
31.896268557971467,650.7485631549652,48.15600367677095,1.3584682404991981,4.726311188539636,0.9771457954732751,0
22.870981968848664,657.6340278575201,47.19033614990253,2.083398734902905,5.098971104190866,0.8793779324968943,0
67.08553397717137,263.70553845533533,36.97284925973773,0.2951128598488211,4.235099876245122,1.666643825279556,1
27.26356759936109,833.9875699541902,33.23633500837877,0.30885279755708384,5.123220101518282,1.170444961811553,0
68.15351533019793,220.61058757221898,28.223929383966585,6.985206052175805,4.30019045828834,1.6695875751915739,1
26.085148826888105,593.5311721312576,49.44322953789005,2.479983304216634,5.0778911626608405,1.0460342661678645,0
20.23256004766604,682.2354167630999,49.33965128688103,1.2032586931505214,5.274829634187643,0.9089932956704034,0
28.495339372639677,819.6365877631088,36.636642991634915,1.8724899786067297,4.970355797324116,1.0638148339168807,0
57.37951421353482,374.4138557987433,29.546067140743173,8.225723918323173,3.980262176801958,1.4074157857252583,1
27.723549334782618,632.8723307249298,38.32345108622704,1.9585323998182733,5.037656100613822,0.7982730709767855,0
72.837875063316,199.17095786181807,0.9798127936134922,6.53702549430675,3.373286545680353,2.4144699089154003,2
27.77236365379447,674.9226552699181,51.09571056197593,0.5011279207441082,4.830164421033393,0.9212832248532277,0
51.39556143209879,494.480903370642,32.63981012179501,4.667258984233035,4.365128101281569,1.5396442943695576,1
25.923637644893812,756.7847204835244,55.05952233354863,0.8181278120551672,4.806965328285706,0.8815782556934442,0
29.94324495306537,866.2253746006988,52.75409949605712,3.603990003927599,4.887972166773963,1.096618556837851,0
31.972116214260456,738.4694465749368,61.35937990417506,1.5627905428564905,4.8313993713737275,1.1697710506747654,0
89.11257349624263,121.61704029190068,6.2008143110591405,8.645349446381287,3.601346411700025,2.2621900899911744,2
57.12038674481465,361.0293518784937,17.924693583338843,6.546220887175689,4.736513257297688,1.6088999365408632,1
60.427875297567915,551.9421922591442,33.01812555800589,2.6984258724795036,3.8174708024435366,1.4021631359977478,1
30.52517209743771,577.8386801573074,75.34679100716431,2.5542022427020346,4.8818421276887225,1.0387507509444,0
23.147599936158347,823.5793601538553,59.019465223513734,1.5199622978040992,5.24615221867767,0.8558111593404684,0
25.736107356923505,579.9379827556211,48.3626021211377,2.430347780708631,5.091346903252486,1.0359045031338354,0
36.02190791083607,778.8096038379213,68.6284650085674,0.2270848992359633,4.90273167482045,0.9093799405960125,0
51.84822358438186,434.49277959876457,23.438881429281253,4.367717981442054,4.635188143233826,1.1707836095291189,1
65.6116601038669,162.00989916079624,32.52676711807591,4.402467240860215,5.3009255620741085,1.3298324425572696,1
62.09738677272303,627.2292211255525,11.473370436150963,4.778924270816325,4.321923103031161,1.33321291264705,1
62.957972275399115,443.6748568540469,18.925118424656656,3.807893116693747,4.479593471458739,1.6722663035349612,1
90.03431870815035,119.6811452088198,4.488928740865602,9.602954077016424,3.4818574319455284,2.2527763310772086,2
26.327098503315767,600.4465601354409,25.8095894932131,1.5911644972073822,5.157094493800713,1.1223117953231299,0
24.66477113088348,730.7854396407531,31.687119500166766,-0.25034712987025554,5.177874075007982,1.050345855035742,0
29.804524814627626,807.1641050126724,38.76872429891435,2.0890205466925305,5.101455426163153,0.7382105357202922,0
23.38588015958398,737.765189499043,52.60768199643962,2.950406918380869,5.048857417444105,1.2941788461754824,0
35.431704950941686,629.7075716885631,52.79843471025508,1.6201763054416336,4.799314507034849,0.8983236317096804,0
25.378316624459767,673.958032490932,36.447098250908,2.4408307535934197,4.696791170746746,0.9687083838018451,0
97.7059009372787,124.2303285061081,2.0369004516394833,7.928161265443449,4.103240469787671,3.1288218485549857,2
51.48404659826575,259.610080671389,28.855415910266913,6.580597804916325,4.670133994568296,1.285312550835524,1
52.270197996822006,346.63642427575553,27.00196388914176,8.102780411914054,4.118716150959264,1.5605523780818502,1
37.011264622208,854.1733583313735,65.21314517387614,2.3104752661061077,4.882143058724446,1.0829684126950296,0
26.763820452148366,611.5579696541149,47.57856753868738,2.3091961141069692,4.828480842896047,0.965259871426074,0
28.641379551209177,630.0377619126062,35.756193584408464,2.112792123581152,5.027706350575056,1.0693589050782673,0
92.26705118178609,242.50843888378108,7.814434379461946,10.21456639761947,3.6118560601631207,2.497068945232754,2
99.07429898311918,108.52367697779076,3.678555002777883,9.908144751733298,3.5714066455593305,3.48703921559817,2
20.830490917073845,731.7910468573443,69.48641922517535,2.3312248384979197,4.91269428165765,0.8954164992538344,0
30.29637024415689,643.7413606023792,56.4168507770203,0.10311782486908849,4.854521005543511,1.081463713063671,0
23.19105678940354,551.0183035105305,48.08717844045739,1.1662126138561197,4.900790721906907,0.9153526483528082,0
34.043898902397466,686.5369366352883,52.415217112731995,2.0666831858647305,5.257382736335778,1.0381880454611165,0
66.77208649605745,542.885092510393,32.626684236932306,1.148480730025545,4.640151390315729,1.257985897366436,1
32.00570873215157,622.8415844998989,43.65178395452127,1.5532462985584439,5.021788247014557,1.0186872923493198,0
36.198202586778294,860.4467321190534,48.053038829782906,-0.12473047893013689,5.149458973818935,0.8883522958791414,0
39.425734264104904,701.3010112291255,46.89886009145485,1.7478708610332894,5.038651769112303,1.0855267122406704,0
22.04915488717403,712.7492276902599,56.14850408990224,1.58879421439195,4.885237238391948,1.1324550257895607,0
32.71193278460666,843.9280792273074,54.7704761410085,1.6998193190334945,5.0946410076299475,1.0255498609825562,0
38.001858070385715,853.045544738816,41.810825085481696,4.499601554401062,5.131635860898357,0.8573501182390125,0
66.57678236378814,312.54219962482057,14.483096380795367,6.317848743164926,4.356482521226064,1.27295100056261,1
34.4322294876473,820.2543468624888,47.85710800275166,3.0989286895129102,5.088338780912778,1.0133044453667486,0
90.43433495799373,195.25629123530615,6.58487231278186,9.51318703582298,2.803097676769632,1.9112810693922286,2
31.308828797563777,771.9371367470617,52.410623281981174,0.7109476039325135,4.823009230100866,0.9568993160238888,0
39.714053317159106,878.8072285380441,43.26431456164861,2.774931789767444,5.007658238921111,1.0855467443302558,0
33.741170118042454,684.6734374025839,60.69158135881814,1.9376750249547734,5.1392052234662975,0.9889272781376228,0
102.73607716779502,244.29611626890062,6.410343369141888,6.362159738745231,2.7104299695363636,2.6767237950292335,2
21.09581650699463,611.2843699809451,62.82422099452049,4.196753120135991,4.918709356245647,1.0053251740269973,0
92.31617482698303,-10.198398885977298,7.740383375703266,8.617411830589326,3.1866290258735126,2.9131310518437163,2
23.273825283310167,613.9240765152726,37.293753791924104,0.9830625696698179,4.768970927832307,1.0577066143860092,0
27.848612822533486,620.9600546509839,60.52551246650239,0.9063050778044277,5.108928988828927,0.9702421156150245,0
88.17455939350445,90.22633801675047,1.9876515717176666,6.31133356206494,3.2126560096495127,2.0690302322633634,2
34.79240243092523,614.8407338305474,38.67581949570273,1.395531746392256,4.939567846610615,0.9221604751082784,0
56.10370386998737,214.09209478358272,20.562190692757294,6.214287715650929,3.772529783340234,1.6719982710544845,1
31.558631426784267,621.6208213297974,46.4201482063532,0.3981673115957036,5.052533879605455,1.1731362723762297,0
28.002714603056965,682.1835699212068,60.28495980468544,1.9336877097734022,5.058009831979911,1.2033185916710873,0
34.24240871882026,870.3546714289026,35.60365674870237,3.641078215771386,4.933939396633298,1.0188809599148805,0
60.96824824181808,610.213286600681,21.120465713241536,1.5601520549914798,4.388067130354457,1.3690937161961452,1
24.934302095317513,756.1123443444128,53.47048636895065,0.8994862880668957,4.885124969203013,1.0247695262893055,0
32.83988622601133,723.2894833942737,52.15081056296271,2.076148319076448,5.411059531499319,0.8732933174386343,0
60.29374223141621,259.56232694021094,30.754882432773762,0.3006490831711224,4.656046100650173,1.5970092191226035,1
70.1991564425099,209.6654714919299,1.8053452984041791,6.4327461732668745,3.108890425705646,2.0174034855695417,2
34.98762889867221,895.6201346773767,41.71825182470386,1.9247948705660791,5.0197238276744685,0.9110580814980918,0
37.7701498516019,767.7492888724368,69.08455781158294,1.303886651705937,5.209485659345883,1.0490538325888992,0
62.907904411010556,591.8070698214119,-3.34474616834045,2.810900022326928,4.056470043063209,1.3635268514404677,1
33.405652488020934,729.0647711159244,51.339121266854264,2.715561041132172,4.831444896260538,1.0839913943323918,0
68.01188036500182,391.3207060001864,26.02377630516714,3.736868254594178,5.014911900955293,1.6008710204428567,1
20.51341493453017,730.8910511410489,53.83294533146988,3.874016444417839,4.867868630618754,1.0187718207604015,0
23.477483075631937,721.3126514950723,69.67089449402815,1.9864516507676644,4.92835128901281,1.0310856677620905,0
71.35011773999508,269.82381864524274,20.400156447534265,2.661615461702171,4.445037382162286,1.754211031931007,1
50.98908861259086,489.0719266020206,22.69462276356656,3.0831826962091737,4.474022378262893,1.3050645148134872,1
75.43853045881924,399.56606496258075,22.577351871869357,5.521727505341124,3.9910942206680984,1.5909385062110082,1
23.304383574865,645.124829129446,45.78795760917412,2.025648697756161,5.237378716875323,1.0389592114547068,0
88.46312812795549,138.51429204622423,3.2328257766111435,9.15139914548805,3.846265242228575,2.4283140145696622,2
79.77373798255834,-95.45755679957347,1.4494217347212492,12.489975145590494,3.9661759110932255,2.2439553433253328,2
25.271473454991288,695.6580177252453,50.19286089598719,1.2311789085359228,5.307046668107845,1.1164075622208247,0
86.85957987013217,172.11524588437678,6.89098274453716,11.10532779963105,3.631373502951936,2.594132214528262,2
31.846164238349292,533.930795860595,40.07773712919783,0.6706103983834646,5.206240101676557,0.9297851460504549,0
90.86062842481971,174.12510813768898,-0.7123137273847355,9.771959845858328,3.342139563853355,2.76419397741795,2
24.8611915572979,585.5517983956906,41.950353179785836,2.5322098006988627,4.895828392918041,0.9774716112472812,0
56.257050972078474,601.8755548120756,10.308372001191163,4.491750095797578,4.736184014189777,1.4552869344359738,1
34.272679142688396,653.6151184291514,67.9761228306721,1.5120826200725788,5.061724540341713,0.9332939787400197,0
57.83728974680779,561.9881430780003,21.291815383681687,6.740833560250902,4.341540706693009,1.6171904114532716,1
33.644112814160714,826.4259883846216,38.779375330262404,2.750980986445438,4.702728801110071,0.938251672877628,0
26.991412738806545,653.029519822568,58.30410245835794,3.600562080732163,5.156373065388264,1.1251677042219874,0
23.398157917113966,700.3699650994337,58.77319699505042,2.7092985012765043,4.982729705300558,0.9655710185663486,0
30.76323750898627,684.6573132605503,53.61473203411794,1.045643616659059,5.2330023249481865,1.0177387265036615,0
33.822380363634046,652.3508682821979,57.20966030121658,1.1836458104636849,5.051404197546713,0.9788706504687539,0
59.647123837468286,578.406939074633,15.306137258599815,4.8884142429276665,4.763269507899887,1.331645895973502,1
24.36447081106119,619.6176174090207,47.41743137845688,2.0550241087487597,4.751264906247686,1.1200299314049615,0
29.49099280711181,625.3038620268212,47.83174019505116,1.7950214707178382,5.345822398614611,0.9084051669652572,0
28.3800047045737,788.556983054883,49.868302340899945,2.751679577391078,5.143665357728212,1.0466659126247468,0
28.202932255765003,803.190328236598,61.93740406874107,1.4454934506122736,5.161039702958811,0.9040127710494026,0
32.67838478903478,716.4402861276407,27.0887215898116,0.8130869763131832,5.353183037396244,1.03260600478934,0
30.000661199987047,696.8291609854376,59.927696808503455,-0.45047988343593426,4.800822975480216,1.0989923548014628,0
28.645591028576206,535.6778083462336,37.77543617834008,0.5488236951687677,5.347888004763217,1.0728036842666786,0
28.402138183135246,788.7218468476132,41.36829710815237,2.3282777512032906,5.363057803850628,1.072685072094909,0
30.89401626705583,728.6230039355283,37.43874926285006,2.1275917250335588,5.069541231682658,0.9324800131568726,0
40.21474244876137,486.40150756899953,41.588742695859054,1.9155736885724197,4.82511932977083,1.0798617787275755,0
60.8812392504312,532.7500921568169,11.183475764608442,4.015996565862563,4.085771124658921,1.6670441891218277,1
43.65883518512346,521.8421359538535,24.556676064467,6.596549719833457,4.0339093646696815,1.766484414303671,1
24.74387484801149,747.2781628358869,54.13758670292607,1.4311873076391213,4.945645574929779,0.9165703023037237,0
39.90804443760724,571.3205163853617,53.381281445988854,4.297220087750478,5.010209330558893,1.0718254155054738,0
91.6117613363421,11.761678112003494,5.782031578874207,6.417649177145257,3.338868282505855,2.5506896554694944,2
56.06165075937143,299.75614437803137,14.279599947766396,6.015195519635724,5.229437466655127,1.6727743051511879,1
33.56718282352887,549.0764297482324,70.48657804511366,1.5031234068609236,5.0414803615477215,0.9465882660919601,0
